,Pg0,Pg1,Pg2,Load_P1,Load_P2,Load_P3,Load_Q1,Load_Q2,Load_Q3,RS_P1,RS_P2,RS_Q1,RS_Q2,P0,P1,P2,P3,P4,P5,P6,P7,P8,Q0,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,U0,U1,U2,U3,U4,U5,U6,U7,U8,Ud0,Ud1,Ud2,Ud3,Ud4,Ud5,Ud6,Ud7,Ud8,P_03,P_34,P_45,P_25,P_56,P_67,P_71,P_78,P_83
794,82.83999708834648,131.96402103640918,77.98254511570234,96.05972087891918,107.31994936566858,132.18612423435164,32.01990695963973,37.561982277984,52.87444969374066,25.55563691946086,21.238901035916033,7.666691075838258,7.079633678638677,-78.824690371451,-131.96402103640918,-77.98254511570232,-25.55563691946086,96.05972087891917,-21.23890103591603,107.31994936566858,0.0,132.18612423435164,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.383256785023787,3.2200664464671687,-2.601401517912752,-4.762105677203312,0.6017770099276596,-1.948205941600356,0.6576433769226255,-5.68856814731541,78.824690371451,40.99065406647425,-55.06906681244491,77.98254511570234,44.15237933917345,-63.16757002649513,-131.96402103640918,68.79645100991405,-63.38967322443761
795,69.18581410146767,80.29153391099223,55.85719357095121,82.68907468448205,95.60701501104604,130.42195574112296,27.56302489482735,33.46245525386611,52.16878229644919,84.62546518561366,21.574018864618527,25.3876395556841,7.191339621539509,-66.3698339044755,-80.29153391099221,-55.85719357095121,-84.62546518561366,82.68907468448205,-21.574018864618527,95.60701501104604,0.0,130.42195574112296,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,-0.7001641410357916,-0.6388948552622769,-2.1903617489533764,-5.1322921420368655,-2.514318383239894,-5.433987471269845,-3.575392905867906,-6.8259582453294305,66.3698339044755,55.811273612823804,-26.877801071658247,55.85719357095121,50.55341136391151,-45.05360364713461,-80.29153391099223,35.23793026385761,-95.18402547726534
796,76.29802087748465,107.44998809334452,64.40085371429257,96.48839471170876,98.96860654966893,136.36354950988044,32.16279823723625,34.63901229238412,54.54541980395218,58.191881646155004,28.88294688502711,17.4575644938465,9.627648961675703,-72.89488043243898,-107.44998809334453,-64.40085371429257,-58.191881646155004,96.48839471170876,-28.88294688502711,98.96860654966892,0.0,136.36354950988044,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.661524235547749,1.5751309640208842,-2.405703742208365,-5.067273308922566,-0.5871487452919838,-3.31822463164929,-1.1862450310019936,-6.330755387964482,72.89488043243898,50.49255675004531,-45.99583796166345,64.40085371429257,47.28796263765623,-51.68064391201271,-107.4499880933445,55.769344181331796,-80.59420532854867
797,59.705937704930186,94.21700885255768,70.22736517858024,77.86987728510138,79.33739803699842,111.39641172983889,25.956625761700458,27.768089312949446,44.55856469193556,28.38746864623069,19.139928381383744,8.516240593869206,6.3799761271279145,-56.63191599318635,-94.21700885255768,-70.22736517858024,-28.38746864623069,77.86987728510138,-19.139928381383744,79.33739803699842,0.0,111.39641172983889,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.9264486899472333,3.676196197821827,-1.868987388757827,-3.4131368762371115,1.3182894620226309,-1.0375847360582493,0.5525505864483143,-4.582891665337725,56.63191599318635,29.294013803800503,-48.57586348130086,70.22736517858024,40.791430078663126,-38.54596795833532,-94.21700885255768,55.67104089422237,-55.72537083561653
798,68.00969189010237,99.36824668834416,87.25175090793135,90.29769221034404,87.96949504067635,130.11613113936755,30.099230736781344,30.78932326423672,52.04645245574702,27.115954166822956,30.12969394462586,8.134786250046886,10.043231314875285,-64.51767268266364,-99.36824668834414,-87.25175090793135,-27.115954166822956,90.29769221034404,-30.129693944625856,87.96949504067635,0.0,130.11613113936755,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.366591938457062,5.4948083298601595,-2.1292360408645115,-3.569180715161408,2.5653022797195475,-0.5765752305216634,0.8082287179214748,-5.2615394423539605,64.51767268266364,27.31714740547632,-62.980544804867726,87.25175090793137,54.400900047689476,-33.568594992986895,-99.36824668834417,65.79965169535727,-64.31647944401028
799,64.17230651343077,108.06072006524593,64.56565948436118,87.15834317398114,97.07969673129213,126.49277762785053,29.052781057993712,33.977893855952246,50.59711105114022,57.45003550344066,19.729578857176833,17.235010651032198,6.576526285725611,-60.92482362289921,-108.06072006524592,-64.56565948436116,-57.45003550344066,87.15834317398114,-19.729578857176833,97.07969673129213,0.0,126.49277762785051,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.272454475797811,1.7987754080569918,-2.0106635104345316,-4.41524962341755,-0.36903770884357645,-2.8382715371064147,-0.5971850185042148,-5.554057890618537,60.92482362289921,45.6173313253109,-41.54101184867022,64.56565948436118,42.7542264928678,-54.32547023842436,-108.06072006524593,53.73524982682157,-72.75752780102896
800,49.639945949797934,78.21259916787612,53.33144161742613,87.59127303978447,92.58336432269178,108.20480877222344,29.19709101326149,32.40417751294212,43.28192350888938,61.35403355470065,48.32620271061127,18.406210066410193,16.108734236870422,-47.15516908408555,-78.21259916787614,-53.33144161742612,-61.35403355470065,87.59127303978447,-48.32620271061127,92.58336432269178,0.0,108.20480877222344,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.8112527401606011,2.504296827343432,-1.5562322903484758,-3.7550073300995237,0.7136762466076864,-2.5078076631852273,-0.9895296580067214,-4.809306798550476,47.15516908408555,41.712895602527155,-45.87837743725729,53.33144161742612,55.77926689078009,-36.80409743191172,-78.2125991678761,41.4085017359644,-66.79630703625904
801,59.285308586968426,83.63311919176992,62.7840168484221,71.33150424369452,78.73460280466175,99.9835471279665,23.77716808123151,27.55711098163161,39.993418851186604,23.744278080848037,23.423957127592686,7.123283424254411,7.8079857091975615,-56.46428292769004,-83.63311919176991,-62.784016848422084,-23.744278080848037,71.33150424369452,-23.423957127592686,78.73460280466175,0.0,99.98354712796649,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.953661925398065,3.0341593479210593,-1.8634551004737945,-3.3236107928946645,0.9261654647534566,-1.5328350950527683,-0.04122854785379941,-4.420668433352908,56.46428292769004,27.70057002661065,-43.63093421708386,62.7840168484221,42.577039758930916,-36.157563045730846,-83.63311919176992,47.47555614603907,-52.50799098192741
802,59.69837921397407,110.39010455074782,82.56397331884254,81.24986740987602,87.52865583849511,111.97814571083003,27.08328913662534,30.635029543473287,44.79125828433202,19.02457210915716,12.54454299407274,5.707371632747147,4.1815143313575796,-56.23347598638092,-110.39010455074782,-82.56397331884253,-19.02457210915716,81.24986740987602,-12.544542994072742,87.52865583849511,0.0,111.97814571083003,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.58830792144905,4.816129493200337,-1.8558379246290566,-3.265373295062638,2.0440171075540947,-0.30073781390172677,1.6352534897204534,-4.218723061368368,56.23347598638092,26.740253410199927,-54.509613999676084,82.56397331884253,40.5989023132392,-46.929753525255926,-110.39010455074784,63.4603510254919,-48.517794685338146
803,72.43361085145385,139.60882376837137,77.52757388039198,92.51010526776889,96.15565023927934,127.97012933032886,30.836701755922963,33.65447758374776,51.18805173213155,18.133651102355884,12.903419770761907,5.440095330706765,4.301139923587302,-68.46241631549594,-139.60882376837137,-77.527573880392,-18.133651102355884,92.51010526776889,-12.903419770761907,96.15565023927934,0.0,127.97012933032886,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,7.247654811538871,4.126633625652312,-2.259421925843811,-4.095104136615514,1.5236199970205213,-0.36757189249018585,2.2482820710930125,-4.780761995283088,68.46241631549594,34.82467238940731,-57.685432878361574,77.527573880392,32.74556077279231,-63.41008946648702,-139.60882376837137,76.19873430188434,-51.771395028444516
804,63.947555819516,98.99178469905303,54.6674597988433,83.05594563035227,97.43222085617094,106.07140390279216,27.685315210117423,34.10127729965983,42.428561561116865,47.76045929741859,24.17659406018641,14.328137789225577,8.058864686728803,-60.96327253381406,-98.99178469905303,-54.66745979884331,-47.76045929741859,83.05594563035227,-24.17659406018641,97.43222085617094,0.0,106.07140390279216,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.521217406735209,0.9609139188690644,-2.011932415580174,-4.453273646676783,-0.8745639089113786,-3.3061705247851605,-1.023664761841952,-5.051344730404269,60.96327253381406,46.31461157318218,-36.74133405717009,54.6674597988433,42.10271980185963,-55.329501054311336,-98.99178469905303,43.66228364474169,-62.40912025805048
805,81.33895845707838,137.29422232017595,86.03105045804888,91.85615638813056,121.8479935228555,159.30572511313645,30.618718796043517,42.646797732999424,63.72229004525458,47.642785953647184,24.881056180538796,14.292835786094155,8.29368539351293,-77.1607601117117,-137.29422232017595,-86.03105045804887,-47.642785953647184,91.85615638813056,-24.881056180538796,121.8479935228555,0.0,159.30572511313642,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.888312274428887,3.5232427029829148,-2.546487877491343,-4.571133701623157,0.6347220693655033,-2.684145657402641,-0.028174907119180196,-6.7540001812920405,77.1607601117117,38.40949545418937,-53.44666093394119,86.03105045804888,57.46544570464649,-64.38254781820905,-137.29422232017595,72.9116745019669,-86.39405061116952
806,73.35522666130156,163.56385277284105,87.40586759013317,97.23222651231667,114.8568652512517,146.49888950786752,32.410742170772224,40.1999028379381,58.59955580314701,22.53079200798921,16.18006977548384,6.759237602396762,5.3933565918279465,-68.90739912498866,-163.56385277284102,-87.4058675901332,-22.53079200798921,97.23222651231667,-16.180069775483844,114.85686525125172,0.0,146.49888950786755,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,8.889800350355452,5.146091177732256,-2.2741074127211394,-4.024627067195944,2.211410609622208,-0.07350319795032072,3.032601322366103,-5.109948543582461,68.90739912498866,33.20905607767264,-64.02317043464402,87.40586759013317,39.562766930972984,-75.29409832027875,-163.56385277284107,88.26975445256232,-58.229135055305235
807,60.49476047565599,100.74320888945971,78.75788282946709,81.76147256676482,103.30297947880756,109.44707807230132,27.253824188921605,36.156042817582644,43.77883122892053,34.22828715800156,23.578719939273803,10.268486147400466,7.859573313091268,-57.203431301671564,-100.74320888945971,-78.75788282946709,-34.22828715800156,81.76147256676482,-23.578719939273803,103.30297947880756,0.0,109.44707807230132,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.618671855792746,3.7253100574364533,-1.8878487478573396,-3.641804612467461,1.0809884037810624,-2.0290362207199735,0.011071428310946766,-4.72019989102136,57.203431301671564,33.27424431751142,-48.487228249253405,78.75788282946709,53.84937451948749,-49.45360495932009,-100.74320888945971,51.28960393013962,-58.1574741421617
808,53.557105454488536,89.23658242013751,88.13059119227799,90.68880531197803,97.4752521350567,116.75093914650111,30.229601770659343,34.116338247269844,46.70037565860045,49.76902011897619,27.388618042842268,14.930706035692856,9.129539347614088,-50.39018481930191,-89.2365824201375,-88.13059119227799,-49.76902011897619,90.68880531197803,-27.388618042842268,97.4752521350567,0.0,116.75093914650111,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.1512448372994255,4.840307108378557,-1.6629954733613892,-3.520221478577968,1.8812937084906898,-1.5876387687610325,-0.0443048819788227,-4.824974906451594,50.39018481930191,35.233379070315955,-55.45542624166207,88.13059119227799,60.06378299345819,-37.411469141598545,-89.23658242013752,51.82511327853896,-64.92582586796212
809,83.81519424818197,137.46790471490823,91.66046453533522,115.34732939681679,121.1293600166315,158.75697227930323,38.44910979893893,42.39527600582102,63.5027889117213,53.450921484819595,33.13091871643889,16.035276445445877,11.043639572146297,-79.5234522412496,-137.46790471490823,-91.6604645353352,-53.450921484819595,115.34732939681679,-33.13091871643889,121.1293600166315,0.0,158.75697227930323,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.2086481045516075,4.224315668692796,-2.624462314982651,-5.245376513626348,1.1467856177680007,-2.2702579844179045,0.2859413803823618,-6.679005339232574,79.5234522412496,49.72128497674045,-65.62604442007634,91.66046453533522,59.16533883169777,-61.964021184933735,-137.46790471490823,75.50388352997449,-83.25308874932874
810,69.56846806474593,106.69005223534033,68.65173604909442,103.8750013339914,104.83493595510741,131.7881647055,34.6250004446638,36.69222758428759,52.71526588220001,79.8037547918199,19.14281669972879,23.941126437545968,6.380938899909596,-66.2097422186154,-106.69005223534033,-68.65173604909444,-79.8037547918199,103.8750013339914,-19.14281669972879,104.83493595510743,0.0,131.7881647055,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.049769299212177,0.825254191949908,-2.1850783440628643,-5.490192576518238,-1.4797502809196061,-4.172293303440167,-1.7707867689848822,-6.242503755559107,66.2097422186154,62.70122338138208,-41.17377795260931,68.65173604909442,46.6207747962139,-58.21416115889357,-106.69005223534033,48.47589107644676,-83.31227362905321
811,74.87923142755808,96.12309038435039,85.4812440381926,94.22914454683186,104.6488997293635,127.19962765870574,31.409714848943953,36.627114905277224,50.8798510634823,49.79101558808902,23.320533965882067,14.937304676426704,7.773511321960688,-71.36178795838705,-96.12309038435038,-85.48124403819259,-49.79101558808902,94.22914454683186,-23.320533965882067,104.6488997293635,0.0,127.19962765870574,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.0300269319563586,2.99882829408081,-2.355108058669293,-4.705781533335664,0.1287675906838781,-3.288382908633138,-1.412127688529781,-6.083602845948739,71.36178795838705,44.59455627415618,-49.63458827267569,85.4812440381926,59.16718973139898,-45.48170999796454,-96.12309038435039,50.64138038638584,-76.5582472723199
812,47.4232717088807,104.41897781623173,52.841857798182545,81.44946283386851,82.56660863626179,104.30832908119794,27.149820944622835,28.898313022691624,41.72333163247918,39.56998570270819,26.877367596254658,11.870995710812457,8.959122532084885,-44.61621163795115,-104.41897781623175,-52.84185779818256,-39.56998570270819,81.44946283386851,-26.877367596254658,82.5666086362618,0.0,104.30832908119794,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.993083560728168,2.9418002956290787,-1.4724406798370302,-3.331174077065762,1.1676176516178178,-0.7689792505230029,1.253854354515514,-3.8551193805327117,44.61621163795115,35.26197575915327,-46.18748707471523,52.841857798182524,33.53173831972197,-49.03487031653984,-104.41897781623172,55.38410749969189,-48.924221581506046
813,91.89739763456868,121.32067617137352,104.96067891777484,101.04860163184733,108.63695532818683,157.85900278114127,33.682867210615775,38.022934364865385,63.14360111245651,38.67412747932048,15.055217498504373,11.602238243796144,5.018405832834791,-87.53385967420225,-121.3206761713735,-104.96067891777483,-38.67412747932048,101.04860163184733,-15.05521749850437,108.63695532818683,0.0,157.85900278114127,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.892084506934918,4.446088205064258,-2.8888247369215754,-5.006789545074807,0.9219991098099322,-2.4939935439623513,-0.4523921882482549,-7.078516679068311,87.53385967420225,40.17984711265645,-60.86875451919087,104.96067891777483,59.14714189708833,-49.48981343109852,-121.32067617137352,71.830862740275,-86.02814004086628
814,63.329311617369754,122.64937106585344,87.23440986637232,99.64942464936237,106.91765002126506,138.3728286023166,33.21647488312079,37.42117750744277,55.34913144092664,55.66086390781859,19.812820830227125,16.698259172345576,6.604273610075708,-59.58243760267255,-122.64937106585344,-87.23440986637232,-55.66086390781859,99.64942464936237,-19.812820830227125,106.91765002126505,0.0,138.3728286023166,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.040162347286547,4.179013800771402,-1.9663615916551938,-4.245181897409325,1.2500899817680953,-1.6739584088649513,0.6481052710319489,-5.473441362074885,59.58243760267255,43.23143195294942,-56.417992696412945,87.23440986637232,50.62923800018649,-56.28841202107857,-122.64937106585344,66.36095904477487,-72.0118695575417
815,90.87577280351107,102.72944434362245,76.97885120464218,95.67362756120728,102.91845091849352,131.13610747597403,31.891209187069094,36.02145782147273,52.454442990389616,42.141348807029416,20.71358808827783,12.642404642108824,6.904529362759277,-87.164953512103,-102.72944434362246,-76.97885120464218,-42.141348807029416,95.67362756120728,-20.71358808827783,102.91845091849352,0.0,131.13610747597403,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.7171725247137593,1.5249925334868173,-2.876649959633774,-5.510880064362095,-1.0595975519870307,-4.062392239813308,-1.9615547206697743,-6.7402499855818006,87.164953512103,49.973900633330736,-45.69972692787655,76.97885120464218,51.992712365043474,-50.92573855345009,-102.72944434362245,51.80370579017236,-79.33240168580167
816,47.38602855613929,97.3840375515431,67.79865194394658,81.89001667595618,95.11150576628826,114.9410185061908,27.296672225318723,33.28902701820089,45.976407402476326,50.65037176011135,31.63864161520594,15.195111528033404,10.546213871735313,-44.47083807762825,-97.38403755154309,-67.79865194394657,-50.65037176011135,81.89001667595618,-31.63864161520594,95.11150576628825,0.0,114.9410185061908,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.900878141341805,3.794845986005882,-1.4676430079564777,-3.219924125749904,1.5184840907500416,-1.4148345118805652,0.4135691765624657,-4.481224913385113,44.47083807762825,33.24247274567596,-48.64754393028021,67.79865194394658,50.78974962887231,-44.321756137415946,-97.3840375515431,53.062281414127156,-61.87873709206363
817,65.39062713406229,141.58823549791197,82.6689900863622,89.2001512047068,101.1416917249244,127.66349487543752,29.733383734902265,35.399592103723535,51.06539795017501,22.18050267472025,10.149244512028886,6.6541508024160745,3.3830815040096285,-61.41836503404538,-141.58823549791197,-82.66899008636221,-22.18050267472025,89.2001512047068,-10.149244512028886,101.14169172492441,0.0,127.6634948754375,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,7.556753366165874,4.623009304615188,-2.026951546201729,-3.717372271784695,1.847370946680554,-0.21370151178364263,2.4864981644566626,-4.5365327368866994,61.41836503404538,32.06892109279814,-57.13123011190865,82.66899008636219,35.687004486482444,-65.45468723844198,-141.58823549791197,76.13354825947,-51.52994661596751
818,57.10724024525841,111.02149840132086,60.20079959951136,78.34774863159309,88.75069866359378,109.39177620761832,26.11591621053103,31.06274453225782,43.75671048304733,33.21204914920426,18.079972185362312,9.963614744761278,6.02665739512077,-53.97590416740641,-111.02149840132086,-60.200799599511356,-33.21204914920426,78.34774863159309,-18.079972185362312,88.75069866359378,0.0,109.39177620761832,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.873414267533431,2.6769744856977855,-1.7813327064163076,-3.605266553406409,0.6557129658439789,-1.3388159281170524,0.8977497090246183,-4.342352921752295,53.97590416740641,34.601794531025796,-43.745954100567275,60.20079959951136,34.53481768430639,-54.215880979287405,-111.02149840132086,56.80561742203345,-52.58615878558488
819,63.56449547910521,103.90692198006806,74.85060624814169,85.02758141141933,91.11804983760308,120.40485618289793,28.342527137139776,31.891317443161075,48.16194247315917,33.59611184072977,23.955582426544282,10.07883355221893,7.985194142181427,-60.24126493643655,-103.90692198006806,-74.8506062481417,-33.59611184072977,85.02758141141933,-23.955582426544282,91.11804983760308,0.0,120.40485618289793,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.237189713457817,3.882564301317553,-1.9881044544310533,-3.7172800804992945,1.369430735757309,-1.3209159901253156,0.5162971561746754,-4.960509341465887,60.24126493643655,32.80413915230989,-52.22344225910943,74.85060624814169,46.58274641557654,-44.53530342202656,-103.90692198006806,59.37161855804152,-61.033237624856426
820,72.7115178358057,111.60604570496095,73.59840193758765,99.1297186157543,110.77045737699514,132.0508316434021,33.043239538584764,38.769660081948295,52.82033265736084,61.22730482537981,26.344824885609846,18.368191447613942,8.78160829520328,-69.17443028261329,-111.60604570496093,-73.59840193758765,-61.22730482537981,99.1297186157543,-26.344824885609846,110.77045737699514,0.0,132.0508316434021,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.865857436238232,2.014777559393303,-2.2829200735194406,-5.032002066717061,-0.4563128372263994,-3.5153339709194102,-1.1307396806607874,-6.093756065853241,69.17443028261329,52.15275237889873,-46.97696623685557,73.59840193758765,52.966260586341946,-57.80419679065322,-111.60604570496095,53.801848914307726,-78.24898272909435
821,52.76820384386204,81.64945900585705,61.28379402901292,74.11156532215604,83.86007840015004,102.9834871525288,24.703855107385344,29.351027440052512,41.19339486101152,37.425553659173424,30.51199136439203,11.227666097752026,10.170663788130677,-50.08433281639946,-81.64945900585704,-61.28379402901291,-37.425553659173424,74.11156532215604,-30.51199136439203,83.86007840015003,0.0,102.9834871525288,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.686470869429945,3.096984682246348,-1.6529016327023558,-3.242329076266795,1.0393612705052235,-1.723435386768813,-0.23738500592132983,-4.446263972542258,50.08433281639946,30.15298055625633,-43.9585847658997,61.28379402901291,47.83720062750524,-36.02287777264481,-81.64945900585705,45.62658123321224,-57.35690591931656
822,57.62989238869416,102.71313726044416,77.4346636687524,87.20239320755822,103.49862427798658,120.5834624188021,29.067464402519406,36.2245184972953,48.23338496752084,39.799626183177985,36.96806950559626,11.939887854953396,12.322689835198753,-54.36898328637609,-102.71313726044416,-77.43466366875242,-39.799626183177985,87.20239320755822,-36.96806950559626,103.49862427798658,0.0,120.5834624188021,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.149872744885358,4.596651703885867,-1.7943052485465576,-3.4456338416852996,1.9967575659724373,-1.383456595814245,0.4717294539032525,-4.854765524715025,54.36898328637609,31.327305415866185,-55.875087791692025,77.43466366875239,58.527645382656644,-44.970978895329935,-102.71313726044414,57.74215836511422,-62.84130405368789
